exp_id,seed,fold,reserved_per_class,hidden_dims,dropout,bin_lr,head_lr,ft_lr,weight_decay,scaler_strategy,use_transfer,transfer_mode,phase1_freeze,phase2_finetune,use_class_weights,multiclass_weights,selection_score,val_loss_final,val_acc_final,val_balanced_acc_final,val_f1_macro_final,val_f1_weighted_final,val_precision_macro_final,val_recall_0_final,val_recall_1_final,val_recall_2_final,val_precision_0_final,val_precision_1_final,val_precision_2_final,test_loss,test_acc,test_balanced_acc,test_f1_macro,test_f1_weighted,test_precision_macro,test_recall_0,test_recall_1,test_recall_2,test_precision_0,test_precision_1,test_precision_2,bin_val_loss,bin_val_acc,bin_val_f1,bin_val_balanced_acc,n_splits_cv
E12_weights_on_1p0_2p5_1p8,42,4,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.8)",0.8444272445820434,0.30960620366610014,0.8461538461538461,0.8425925925925926,0.8444272445820434,0.8480590616813527,0.85,0.8888888888888888,0.75,0.8888888888888888,1.0,0.75,0.8,0.5030293086933535,0.7441860465116279,0.7507936507936508,0.7355172413793104,0.7314354450681637,0.7444444444444445,0.9285714285714286,0.4666666666666667,0.8571428571428571,0.8666666666666667,0.7,0.6666666666666666,0.17132803342128927,0.9391891891891891,0.9426751592356688,0.9418647503224618,5
E12_weights_on_1p0_2p5_1p8,42,5,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.8)",0.7992202729044834,0.5870229510160593,0.8076923076923077,0.8148148148148149,0.7992202729044834,0.7957714799820063,0.8111111111111112,0.8888888888888888,0.5555555555555556,1.0,0.8,0.8333333333333334,0.8,0.46734252156213274,0.8604651162790697,0.8587301587301587,0.8578431372549019,0.8570451436388509,0.8789473684210526,1.0,0.6428571428571429,0.9333333333333333,1.0,0.9,0.7368421052631579,0.17132803342128927,0.9391891891891891,0.9426751592356688,0.9418647503224618,5
E12_weights_on_1p0_2p5_1p9,7,1,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.9)",0.801058201058201,0.7813266928379352,0.8076923076923077,0.8148148148148149,0.801058201058201,0.7976800976800977,0.8424242424242424,0.8888888888888888,0.5555555555555556,1.0,0.7272727272727273,1.0,0.8,0.45479724082079803,0.7954545454545454,0.7888888888888889,0.7784836234634106,0.7823424409927174,0.7965399610136452,0.9333333333333333,0.5,0.9333333333333333,0.875,0.7777777777777778,0.7368421052631579,0.3051489527161057,0.8918918918918919,0.8987341772151899,0.8934954855352866,5
E12_weights_on_1p0_2p5_1p9,7,2,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.9)",0.9211816305469557,0.37105101862779033,0.9230769230769231,0.9259259259259259,0.9211816305469557,0.9204125982376756,0.9296296296296296,1.0,0.7777777777777778,1.0,0.8888888888888888,1.0,0.9,0.22892507772113002,0.9534883720930233,0.9523809523809524,0.9521120333133681,0.9524755194103566,0.9569444444444445,1.0,0.8571428571428571,1.0,0.9375,1.0,0.9333333333333333,0.3051489527161057,0.8918918918918919,0.8987341772151899,0.8934954855352866,5
E12_weights_on_1p0_2p5_1p9,7,3,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.9)",0.8721997300944669,0.279259035220513,0.8846153846153846,0.875,0.8721997300944669,0.8761600747430708,0.9060606060606061,1.0,0.625,1.0,0.8181818181818182,1.0,0.9,0.2764406633931537,0.9302325581395349,0.9317460317460317,0.9302134646962233,0.9294306335204491,0.9301587301587301,1.0,0.8666666666666667,0.9285714285714286,0.9333333333333333,0.9285714285714286,0.9285714285714286,0.3051489527161057,0.8918918918918919,0.8987341772151899,0.8934954855352866,5
E12_weights_on_1p0_2p5_1p9,7,4,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.9)",0.8845315904139434,0.3103484958410263,0.8846153846153846,0.8842592592592592,0.8845315904139434,0.8868778280542986,0.8888888888888888,0.8888888888888888,0.875,0.8888888888888888,1.0,0.7777777777777778,0.8888888888888888,0.6895235880862834,0.813953488372093,0.8174603174603176,0.8126984126984128,0.8104097452934662,0.8129578754578755,0.9285714285714286,0.6666666666666666,0.8571428571428571,0.8125,0.7692307692307693,0.8571428571428571,0.3051489527161057,0.8918918918918919,0.8987341772151899,0.8934954855352866,5
E12_weights_on_1p0_2p5_1p9,7,5,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.9)",1.0,0.027542720047327187,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9245952894521314,0.813953488372093,0.8126984126984128,0.8155172413793105,0.8174017642341621,0.8347763347763347,0.7142857142857143,0.8571428571428571,0.8666666666666667,0.9090909090909091,0.6666666666666666,0.9285714285714286,0.3051489527161057,0.8918918918918919,0.8987341772151899,0.8934954855352866,5
E12_weights_on_1p0_2p5_1p9,21,1,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.9)",0.8472222222222222,0.4412040733374082,0.8461538461538461,0.8472222222222222,0.8472222222222222,0.8461538461538461,0.8472222222222222,0.8888888888888888,0.7777777777777778,0.875,0.8888888888888888,0.7777777777777778,0.875,0.33447404341264203,0.8409090909090909,0.8396825396825397,0.8419672652153186,0.8438615055689582,0.8486111111111111,0.8666666666666667,0.7857142857142857,0.8666666666666667,1.0,0.7333333333333333,0.8125,0.2578404267897477,0.9121621621621622,0.9182389937106918,0.9133038511147964,5
E12_weights_on_1p0_2p5_1p9,21,2,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.9)",0.8884920634920634,0.3169683516025543,0.8846153846153846,0.8842592592592592,0.8884920634920634,0.8867673992673992,0.9166666666666666,0.875,1.0,0.7777777777777778,1.0,0.75,1.0,0.42707721715749697,0.8837209302325582,0.8809523809523809,0.8804012345679012,0.8817291128337639,0.8838612368024134,1.0,0.7857142857142857,0.8571428571428571,0.8823529411764706,0.8461538461538461,0.9230769230769231,0.2578404267897477,0.9121621621621622,0.9182389937106918,0.9133038511147964,5
E12_weights_on_1p0_2p5_1p9,21,3,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.9)",0.8754578754578755,0.41786444645661575,0.8846153846153846,0.875,0.8754578754578755,0.8795435333896873,0.9166666666666666,1.0,0.625,1.0,1.0,1.0,0.75,0.4867547327695891,0.9069767441860465,0.9063492063492063,0.9088827838827839,0.9080948121645795,0.9173669467787114,0.9285714285714286,0.9333333333333333,0.8571428571428571,0.9285714285714286,0.8235294117647058,1.0,0.2578404267897477,0.9121621621621622,0.9182389937106918,0.9133038511147964,5
E12_weights_on_1p0_2p5_1p9,21,4,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.9)",0.960233918128655,0.3220649235523664,0.9615384615384616,0.9583333333333334,0.960233918128655,0.9612685560053982,0.9666666666666667,1.0,0.875,1.0,1.0,1.0,0.9,0.7251516414243121,0.7674418604651163,0.7682539682539682,0.7698924731182796,0.7684921230307578,0.7821969696969697,0.7142857142857143,0.7333333333333333,0.8571428571428571,0.9090909090909091,0.6875,0.75,0.2578404267897477,0.9121621621621622,0.9182389937106918,0.9133038511147964,5
E12_weights_on_1p0_2p5_1p9,21,5,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.9)",0.7994987468671679,0.5464062919983497,0.8076923076923077,0.8009259259259259,0.7994987468671679,0.8027761711972238,0.8111111111111112,1.0,0.7777777777777778,0.625,0.9,0.7,0.8333333333333334,0.3142097640869229,0.9302325581395349,0.9301587301587301,0.9307048984468339,0.9300658497957822,0.9326923076923078,1.0,0.8571428571428571,0.9333333333333333,1.0,0.9230769230769231,0.875,0.2578404267897477,0.9121621621621622,0.9182389937106918,0.9133038511147964,5
E12_weights_on_1p0_2p5_1p9,42,1,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.9)",0.7534391534391535,0.6340398284105154,0.7692307692307693,0.7777777777777777,0.7534391534391535,0.7482295482295481,0.7757575757575758,1.0,0.4444444444444444,0.8888888888888888,0.8,0.8,0.7272727272727273,0.5072723843834617,0.8636363636363636,0.8603174603174603,0.8591880341880342,0.8612325174825176,0.8633986928104574,0.9333333333333333,0.7142857142857143,0.9333333333333333,0.8235294117647058,0.8333333333333334,0.9333333333333333,0.17132803342128927,0.9391891891891891,0.9426751592356688,0.9418647503224618,5
E12_weights_on_1p0_2p5_1p9,42,2,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.9)",0.8505050505050505,0.32947084536919224,0.8461538461538461,0.8472222222222222,0.8505050505050505,0.8473193473193473,0.8974358974358975,0.875,1.0,0.6666666666666666,1.0,0.6923076923076923,1.0,0.3875714997912562,0.8372093023255814,0.834920634920635,0.8306810035842295,0.8330682670667666,0.8387403446226975,0.9333333333333333,0.6428571428571429,0.9285714285714286,0.9333333333333333,0.8181818181818182,0.7647058823529411,0.17132803342128927,0.9391891891891891,0.9426751592356688,0.9418647503224618,5
E12_weights_on_1p0_2p5_1p9,42,3,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.9)",0.8343915343915344,0.4288983757679279,0.8461538461538461,0.8379629629629629,0.8343915343915344,0.8390109890109889,0.8468013468013469,1.0,0.625,0.8888888888888888,0.8181818181818182,0.8333333333333334,0.8888888888888888,0.4976505498553431,0.813953488372093,0.8126984126984128,0.8144257703081234,0.8132694938440492,0.837593984962406,0.9285714285714286,0.8666666666666667,0.6428571428571429,0.9285714285714286,0.6842105263157895,0.9,0.17132803342128927,0.9391891891891891,0.9426751592356688,0.9418647503224618,5
E12_weights_on_1p0_2p5_1p9,42,4,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.9)",0.8444272445820434,0.3126880182669713,0.8461538461538461,0.8425925925925926,0.8444272445820434,0.8480590616813527,0.85,0.8888888888888888,0.75,0.8888888888888888,1.0,0.75,0.8,0.5043396904718044,0.7441860465116279,0.7507936507936508,0.7355172413793104,0.7314354450681637,0.7444444444444445,0.9285714285714286,0.4666666666666667,0.8571428571428571,0.8666666666666667,0.7,0.6666666666666666,0.17132803342128927,0.9391891891891891,0.9426751592356688,0.9418647503224618,5
E12_weights_on_1p0_2p5_1p9,42,5,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.9)",0.7992202729044834,0.586324522128472,0.8076923076923077,0.8148148148148149,0.7992202729044834,0.7957714799820063,0.8111111111111112,0.8888888888888888,0.5555555555555556,1.0,0.8,0.8333333333333334,0.8,0.46896357522454374,0.8604651162790697,0.8587301587301587,0.8578431372549019,0.8570451436388509,0.8789473684210526,1.0,0.6428571428571429,0.9333333333333333,1.0,0.9,0.7368421052631579,0.17132803342128927,0.9391891891891891,0.9426751592356688,0.9418647503224618,5
E12_weights_on_1p0_2p5_2p0,7,1,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 2.0)",0.801058201058201,0.7718333005905151,0.8076923076923077,0.8148148148148149,0.801058201058201,0.7976800976800977,0.8424242424242424,0.8888888888888888,0.5555555555555556,1.0,0.7272727272727273,1.0,0.8,0.4951748549938202,0.8181818181818182,0.8126984126984128,0.8078431372549021,0.8110516934046346,0.8233918128654971,0.9333333333333333,0.5714285714285714,0.9333333333333333,0.9333333333333333,0.8,0.7368421052631579,0.3051489527161057,0.8918918918918919,0.8987341772151899,0.8934954855352866,5
E12_weights_on_1p0_2p5_2p0,7,2,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 2.0)",0.9211816305469557,0.3698984716947262,0.9230769230769231,0.9259259259259259,0.9211816305469557,0.9204125982376756,0.9296296296296296,1.0,0.7777777777777778,1.0,0.8888888888888888,1.0,0.9,0.22816991303549256,0.9534883720930233,0.9523809523809524,0.9521120333133681,0.9524755194103566,0.9569444444444445,1.0,0.8571428571428571,1.0,0.9375,1.0,0.9333333333333333,0.3051489527161057,0.8918918918918919,0.8987341772151899,0.8934954855352866,5
E12_weights_on_1p0_2p5_2p0,7,3,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 2.0)",0.8721997300944669,0.27733403558914477,0.8846153846153846,0.875,0.8721997300944669,0.8761600747430708,0.9060606060606061,1.0,0.625,1.0,0.8181818181818182,1.0,0.9,0.27822180265604063,0.9069767441860465,0.9095238095238095,0.9064039408866996,0.9052583342880056,0.9076923076923077,1.0,0.8,0.9285714285714286,0.9333333333333333,0.9230769230769231,0.8666666666666667,0.3051489527161057,0.8918918918918919,0.8987341772151899,0.8934954855352866,5
E12_weights_on_1p0_2p5_2p0,7,4,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 2.0)",0.8845315904139434,0.31101536750793457,0.8846153846153846,0.8842592592592592,0.8845315904139434,0.8868778280542986,0.8888888888888888,0.8888888888888888,0.875,0.8888888888888888,1.0,0.7777777777777778,0.8888888888888888,0.687217710323112,0.813953488372093,0.8174603174603176,0.8126984126984128,0.8104097452934662,0.8129578754578755,0.9285714285714286,0.6666666666666666,0.8571428571428571,0.8125,0.7692307692307693,0.8571428571428571,0.3051489527161057,0.8918918918918919,0.8987341772151899,0.8934954855352866,5
E12_weights_on_1p0_2p5_2p0,7,5,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 2.0)",1.0,0.028278251393483236,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9199263619822126,0.813953488372093,0.8126984126984128,0.8155172413793105,0.8174017642341621,0.8347763347763347,0.7142857142857143,0.8571428571428571,0.8666666666666667,0.9090909090909091,0.6666666666666666,0.9285714285714286,0.3051489527161057,0.8918918918918919,0.8987341772151899,0.8934954855352866,5
E12_weights_on_1p0_2p5_2p0,21,1,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 2.0)",0.8472222222222222,0.4466012464119838,0.8461538461538461,0.8472222222222222,0.8472222222222222,0.8461538461538461,0.8472222222222222,0.8888888888888888,0.7777777777777778,0.875,0.8888888888888888,0.7777777777777778,0.875,0.32628619129007513,0.8636363636363636,0.8619047619047618,0.8630952380952381,0.8648538961038962,0.8697478991596638,0.8666666666666667,0.7857142857142857,0.9333333333333333,1.0,0.7857142857142857,0.8235294117647058,0.2578404267897477,0.9121621621621622,0.9182389937106918,0.9133038511147964,5
E12_weights_on_1p0_2p5_2p0,21,2,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 2.0)",0.8884920634920634,0.31532827936686003,0.8846153846153846,0.8842592592592592,0.8884920634920634,0.8867673992673992,0.9166666666666666,0.875,1.0,0.7777777777777778,1.0,0.75,1.0,0.41968926232914594,0.8837209302325582,0.8809523809523809,0.8804012345679012,0.8817291128337639,0.8838612368024134,1.0,0.7857142857142857,0.8571428571428571,0.8823529411764706,0.8461538461538461,0.9230769230769231,0.2578404267897477,0.9121621621621622,0.9182389937106918,0.9133038511147964,5
E12_weights_on_1p0_2p5_2p0,21,3,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 2.0)",0.8754578754578755,0.419072293318235,0.8846153846153846,0.875,0.8754578754578755,0.8795435333896873,0.9166666666666666,1.0,0.625,1.0,1.0,1.0,0.75,0.48527688481086906,0.9069767441860465,0.9063492063492063,0.9088827838827839,0.9080948121645795,0.9173669467787114,0.9285714285714286,0.9333333333333333,0.8571428571428571,0.9285714285714286,0.8235294117647058,1.0,0.2578404267897477,0.9121621621621622,0.9182389937106918,0.9133038511147964,5
E12_weights_on_1p0_2p5_2p0,21,4,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 2.0)",0.960233918128655,0.32008728270347303,0.9615384615384616,0.9583333333333334,0.960233918128655,0.9612685560053982,0.9666666666666667,1.0,0.875,1.0,1.0,1.0,0.9,0.7275651922059614,0.7674418604651163,0.7682539682539682,0.7698924731182796,0.7684921230307578,0.7821969696969697,0.7142857142857143,0.7333333333333333,0.8571428571428571,0.9090909090909091,0.6875,0.75,0.2578404267897477,0.9121621621621622,0.9182389937106918,0.9133038511147964,5
E12_weights_on_1p0_2p5_2p0,21,5,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 2.0)",0.7994987468671679,0.5501442735011761,0.8076923076923077,0.8009259259259259,0.7994987468671679,0.8027761711972238,0.8111111111111112,1.0,0.7777777777777778,0.625,0.9,0.7,0.8333333333333334,0.3156808905823286,0.9069767441860465,0.9063492063492063,0.9049656313282565,0.9049251702846136,0.9083333333333333,1.0,0.7857142857142857,0.9333333333333333,0.9333333333333333,0.9166666666666666,0.875,0.2578404267897477,0.9121621621621622,0.9182389937106918,0.9133038511147964,5
E12_weights_on_1p0_2p5_2p0,42,1,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 2.0)",0.7534391534391535,0.6300398844939011,0.7692307692307693,0.7777777777777777,0.7534391534391535,0.7482295482295481,0.7757575757575758,1.0,0.4444444444444444,0.8888888888888888,0.8,0.8,0.7272727272727273,0.5196414427323774,0.8863636363636364,0.8841269841269842,0.8851106853980418,0.8867083188203878,0.889894419306184,0.9333333333333333,0.7857142857142857,0.9333333333333333,0.8235294117647058,0.8461538461538461,1.0,0.17132803342128927,0.9391891891891891,0.9426751592356688,0.9418647503224618,5
E12_weights_on_1p0_2p5_2p0,42,2,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 2.0)",0.8505050505050505,0.33421590007268465,0.8461538461538461,0.8472222222222222,0.8505050505050505,0.8473193473193473,0.8974358974358975,0.875,1.0,0.6666666666666666,1.0,0.6923076923076923,1.0,0.3923989423485689,0.8372093023255814,0.834920634920635,0.8306810035842295,0.8330682670667666,0.8387403446226975,0.9333333333333333,0.6428571428571429,0.9285714285714286,0.9333333333333333,0.8181818181818182,0.7647058823529411,0.17132803342128927,0.9391891891891891,0.9426751592356688,0.9418647503224618,5
E12_weights_on_1p0_2p5_2p0,42,3,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 2.0)",0.8343915343915344,0.4241469376362287,0.8461538461538461,0.8379629629629629,0.8343915343915344,0.8390109890109889,0.8468013468013469,1.0,0.625,0.8888888888888888,0.8181818181818182,0.8333333333333334,0.8888888888888888,0.4957972473876421,0.813953488372093,0.8126984126984128,0.8144257703081234,0.8132694938440492,0.837593984962406,0.9285714285714286,0.8666666666666667,0.6428571428571429,0.9285714285714286,0.6842105263157895,0.9,0.17132803342128927,0.9391891891891891,0.9426751592356688,0.9418647503224618,5
E12_weights_on_1p0_2p5_2p0,42,4,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 2.0)",0.8444272445820434,0.3176724108365866,0.8461538461538461,0.8425925925925926,0.8444272445820434,0.8480590616813527,0.85,0.8888888888888888,0.75,0.8888888888888888,1.0,0.75,0.8,0.5079558658045392,0.7441860465116279,0.7507936507936508,0.7355172413793104,0.7314354450681637,0.7444444444444445,0.9285714285714286,0.4666666666666667,0.8571428571428571,0.8666666666666667,0.7,0.6666666666666666,0.17132803342128927,0.9391891891891891,0.9426751592356688,0.9418647503224618,5
E12_weights_on_1p0_2p5_2p0,42,5,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 2.0)",0.7992202729044834,0.5738482246032128,0.8076923076923077,0.8148148148148149,0.7992202729044834,0.7957714799820063,0.8111111111111112,0.8888888888888888,0.5555555555555556,1.0,0.8,0.8333333333333334,0.8,0.4199540594289469,0.8604651162790697,0.8587301587301587,0.8602261935595269,0.8599531390229065,0.8703703703703703,0.9285714285714286,0.7142857142857143,0.9333333333333333,1.0,0.8333333333333334,0.7777777777777778,0.17132803342128927,0.9391891891891891,0.9426751592356688,0.9418647503224618,5
E12_weights_on_1p0_2p6_1p0,7,1,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.6, 1.0)",0.801058201058201,0.8536935081848731,0.8076923076923077,0.8148148148148149,0.801058201058201,0.7976800976800977,0.8424242424242424,0.8888888888888888,0.5555555555555556,1.0,0.7272727272727273,1.0,0.8,0.4859379611232064,0.8181818181818182,0.8142857142857144,0.8127136752136752,0.8154501748251749,0.8160130718954249,0.9333333333333333,0.6428571428571429,0.8666666666666667,0.9333333333333333,0.75,0.7647058823529411,0.3051489527161057,0.8918918918918919,0.8987341772151899,0.8934954855352866,5
