seed,fold,feature,mean_abs_shap
21,3,NP2RISE_mean,0.019428073965179978
21,3,NP2SPCH_min,0.019299320104673053
21,3,NP3FTAPL_std,0.019246060017824005
21,3,NP1URIN_mean,0.01922090477441252
21,3,NP3POSTR_min,0.01919699536985429
21,3,NP3SPCH_std,0.018915569977910433
21,3,NP1FATG_mean,0.018550695821290018
21,3,NP1DPRS_std,0.018542605363388646
21,3,NP3RTALL_std,0.01848806853568018
21,3,NP3POSTR_std,0.018437031860209206
21,3,NP1DPRS_max,0.018239474647838306
21,3,NP3FACXP_var,0.018230878864034992
21,3,NP1FATG_var,0.01805966176855061
21,3,NP3RTARL_var,0.01805303372211687
21,3,NP1FATG_std,0.017853486498595326
21,3,NP1CNST_mean,0.017837847173530052
21,3,NP1CNST_max,0.017836414856341746
21,3,NP1SLPN_std,0.017724149233113926
21,3,NP3TTAPL_std,0.01764101987599195
21,3,NP2TURN_mean,0.017569410410384307
21,3,NP3KTRMR_std,0.01741144306646097
21,3,NP3RIGLL_min,0.017375810926854748
21,3,NP3FACXP_std,0.01730420601704176
21,3,NP1LTHD_max,0.017277284272817706
21,3,NP3SPCH_min,0.016999678207620873
21,3,NP3PTRMR_mean,0.01679071061696532
21,3,NP3POSTR_max,0.016715375362655736
21,3,NP3HMOVL_max,0.01656741038273353
21,3,NP3LGAGL_var,0.016530642126568386
21,3,NP2HOBB_std,0.01640250669817746
21,3,NP3PTRML_min,0.016376794865166883
21,3,NP2WALK_min,0.016325905050938342
21,3,NP3LGAGR_std,0.016141038690681602
21,3,NP1DPRS_mean,0.016116475078511997
21,3,NP3FRZGT_max,0.01593445046061734
21,3,NP2WALK_max,0.015796340696935817
21,3,NP3FRZGT_min,0.015391859015693066
21,3,NP2HWRT_mean,0.015349119535604186
21,3,NP3LGAGR_var,0.015317121117225899
21,3,NP2WALK_var,0.015269502083285875
21,3,NP1FATG_max,0.015250528724506607
21,3,NP3RTARL_mean,0.015235810200276019
21,3,NP3FTAPL_max,0.015091878457850596
21,3,NP3HMOVR_var,0.015033399705941957
21,3,NP1APAT_var,0.01493745547345954
21,3,NP1PAIN_mean,0.01490308774653893
21,3,NP3FRZGT_std,0.014852286508890368
21,3,NP1HALL_min,0.014640640448424209
21,3,NP2DRES_var,0.014627401501884154
21,3,NP2SALV_mean,0.0146218082541712
21,3,NP3RIGLU_var,0.014344411858931004
21,3,NP3PTRMR_var,0.014195848754882964
21,3,NP2EAT_max,0.014069404783749115
21,3,NP1URIN_std,0.014051414990803047
21,3,NP1PAIN_min,0.013936324853853604
21,3,NP3LGAGL_max,0.013866262056490516
21,3,EDUCYRS,0.013697224493028121
21,3,NP2RISE_max,0.013635669241299614
21,3,NP3PTRMR_max,0.013624764239316176
21,3,NP2HWRT_min,0.013588988770777447
21,3,NP1SLPD_std,0.013494468885045368
21,3,NP2HOBB_max,0.013313942618240562
21,3,NP1LTHD_var,0.01327625467351731
21,3,NP1PAIN_var,0.013221439849418702
21,3,NP3TTAPR_var,0.013207068785450053
21,3,NP3RTALJ_std,0.01320517728995641
21,3,NP1SLPD_var,0.01316493453081955
21,3,NP1SLPN_max,0.013100903310099228
21,3,NP1CNST_var,0.013094183833138762
21,3,NP1ANXS_mean,0.013085681042817734
21,3,NP2EAT_mean,0.012993855506364171
21,3,NP3KTRML_std,0.012904535815219461
21,3,NP3KTRML_min,0.012855007075615358
21,3,NP3KTRMR_max,0.012839899042139103
21,3,NP3PTRML_var,0.01269482074636748
21,3,NP1ANXS_std,0.012546026738324586
21,3,NP3LGAGL_min,0.012520035992028309
21,3,NP1DPRS_min,0.012482716853782336
21,3,NP3RTALJ_var,0.012353126918282225
21,3,NP3RIGN_min,0.012251726046937991
21,3,NP3RISNG_var,0.012191319697615942
21,3,NP1HALL_mean,0.01198529757452121
21,3,NP2EAT_min,0.011734975850135223
21,3,NP3FTAPR_std,0.01118413360002607
21,3,NP2RISE_std,0.010927335610376713
21,3,NP2SALV_min,0.010914317154914643
21,3,NP3KTRMR_min,0.010871501760176
21,3,NP3RTALL_mean,0.010825491369983536
21,3,NP3FRZGT_var,0.010521791187606504
21,3,NP3RTALU_var,0.010415749615465222
21,3,NP3RIGLL_std,0.010318615183395883
21,3,NP2SALV_max,0.010186016890193482
21,3,NP3RTALL_var,0.010153484920734967
21,3,NP3PTRML_mean,0.010152252520071837
21,3,NP2TURN_max,0.010090853622831774
21,3,NP3FRZGT_mean,0.010030515957903613
21,3,NP2TURN_std,0.009948867238668143
21,3,NP2SWAL_max,0.0099265077186981
21,3,NP1ANXS_max,0.009922030789698595
21,3,NP3POSTR_var,0.0098763807235065
21,3,NP2RISE_var,0.009751804889045215
21,3,NP3PTRML_max,0.009568738132095123
21,3,NP2DRES_max,0.009490953783046673
21,3,NP2HOBB_var,0.009465680580194034
21,3,NP1FATG_min,0.009307394817510738
21,3,NP1PAIN_std,0.00930021424645028
21,3,NP2FREZ_var,0.00929229085460591
21,3,NP3RTALJ_min,0.009196181814252741
21,3,NP1HALL_max,0.009182447871992381
21,3,NP1COG_min,0.00912113459191213
21,3,NP3KTRMR_mean,0.008827735552576583
21,3,NP3KTRML_mean,0.008731626486807566
21,3,NP1CNST_std,0.008679249901342868
21,3,NP3FTAPL_var,0.008583960858052136
21,3,NP3KTRMR_var,0.008413253194451248
21,3,NP1PAIN_max,0.008333424763412436
21,3,NP3KTRML_var,0.008130103267430763
21,3,NP2HOBB_mean,0.008038453079088799
21,3,NP2SWAL_mean,0.007876373949025971
21,3,NP2HYGN_min,0.007781003221011959
21,3,NP2SWAL_var,0.007578012767864268
21,3,NP3RTALJ_mean,0.007259889257712274
21,3,NP1URIN_min,0.0067698648283326755
21,3,NP3PSTBL_var,0.006746798826817928
21,3,NP3PTRML_std,0.006691951348347871
21,3,NP1ANXS_var,0.006530270306885878
21,3,NP3RTALJ_max,0.00634384457631331
21,3,NP1SLPN_var,0.006209363571877343
21,3,NP3RTARL_min,0.005796197467653487
21,3,NP1HALL_var,0.005712078536109238
21,3,NP1LTHD_std,0.005637345252477103
21,3,NP2SALV_var,0.00562797454251235
21,3,NP2TURN_var,0.0052453027165108605
21,3,NP3KTRML_max,0.0051718877609361145
21,3,NP3HMOVL_var,0.005156466183509669
21,3,NP2FREZ_min,0.005097029567223777
21,3,NP1ANXS_min,0.00507682834276409
21,3,NP1APAT_min,0.004935172510551266
21,3,NP3FTAPR_var,0.004847554843103312
21,3,NP1DDS_std,0.004696455709283406
21,3,NP3RTALL_max,0.0046878642646536565
21,3,NP1DDS_max,0.004684307222580211
21,3,ENRLLRRK2,0.004656977100692794
21,3,NP2SALV_std,0.004510353643738356
21,3,NP1DDS_var,0.0042625891926871915
21,3,NP1APAT_mean,0.003748116653896266
21,3,NP1HALL_std,0.003640788664428749
21,3,NP2SWAL_min,0.0035916389146803678
21,3,NP3PTRMR_min,0.003530510515110846
21,3,NP1DDS_mean,0.003211428477205926
21,3,RAWHITE,0.0026133017967290466
21,3,NP3RTALL_min,0.0025335131748570965
21,3,NP1DDS_min,0.0
21,4,NP3BRADY_mean,0.06521868793194574
21,4,NP3BRADY_min,0.06366152340886302
21,4,NP3FACXP_max,0.0558941450069056
21,4,NP3RIGRL_max,0.05529834045190612
21,4,NP3BRADY_max,0.054989487562108474
21,4,NP3HMOVL_min,0.0532145825351805
21,4,NP3PRSPR_mean,0.05169293779289957
21,4,NP3PRSPR_std,0.0515584079439855
21,4,NP3RIGN_mean,0.05111381941656122
21,4,NP3PRSPL_mean,0.05104275006817142
21,4,NP2HYGN_std,0.05080527824114948
21,4,NP3HMOVR_mean,0.05065016564787883
21,4,NP3RIGRU_mean,0.04916431465421089
21,4,NP3RTCON_max,0.04835546054311596
21,4,NP3RIGRU_max,0.04819452676767644
21,4,NP3RTCON_mean,0.04797249959069263
21,4,NP3RIGRU_min,0.04788079456850012
21,4,NP3TTAPL_mean,0.04750701376233107
21,4,NP3FACXP_min,0.04691690650444454
21,4,NP3RIGLL_mean,0.04657486347855173
21,4,NP3PRSPL_min,0.04635284418527777
21,4,NP3PRSPL_max,0.04627088872069513
21,4,NP3RIGLU_max,0.04572915060913647
21,4,NP3PSTBL_min,0.04569249217955433
21,4,NP3RIGLU_mean,0.0456739426363996
21,4,NP2HYGN_var,0.045156660657082126
21,4,NP3RIGRL_std,0.04477221690528173
21,4,NP3HMOVL_mean,0.04406308539703983
21,4,NP3SPCH_mean,0.043274029413609326
21,4,NP3RIGLL_max,0.04199460731701222
21,4,NP3RTCON_min,0.04175718014058839
21,4,NP3RISNG_mean,0.04160676207832129
21,4,NP3RTCON_std,0.04134419731732406
21,4,NP3RIGRL_mean,0.04122088874065485
21,4,NP3PRSPL_std,0.041015489354650644
21,4,NP3RTALU_max,0.0410091748453506
21,4,NP3PRSPR_max,0.04078781995928259
21,4,NP3LGAGR_mean,0.040744051107549674
21,4,NP3FTAPR_mean,0.0406932006769508
21,4,NP2SPCH_max,0.039955650375765726
21,4,NP2TRMR_mean,0.03946913786345385
21,4,NP3RIGN_max,0.03889020323250427
21,4,NP3RIGRL_var,0.038049262189815664
21,4,NP3LGAGR_min,0.03798540303360077
21,4,NP3FTAPL_mean,0.03695591499666624
21,4,NP3GAIT_var,0.036843310115691814
21,4,NP3BRADY_var,0.03672843086539622
21,4,NP3LGAGR_max,0.03661637346767231
21,4,NP3RISNG_min,0.03615211827055774
21,4,NP3RTARU_max,0.03605129995495303
21,4,NP3RIGLU_min,0.03583993575734539
21,4,NP2DRES_std,0.035766104460566044
21,4,NP3HMOVR_min,0.03546392880922234
21,4,NP3FACXP_mean,0.03538695475316791
21,4,NP2TRMR_min,0.03532233185266653
21,4,NP3PSTBL_mean,0.03464354845627098
21,4,NP3RTALU_std,0.03433635480555832
21,4,NP3PSTBL_max,0.03402414497178668
21,4,NP3GAIT_max,0.03383576342855089
21,4,NP2SPCH_mean,0.03370684681127658
21,4,NP3LGAGL_std,0.033597378746263507
21,4,NP2TRMR_std,0.03357566063402283
21,4,NP3FTAPL_min,0.03345399452227026
21,4,NP2TRMR_var,0.03313343686870217
21,4,NP3HMOVR_max,0.03311021667880913
21,4,NP2TRMR_max,0.03306672917185261
21,4,NP3RTALL_std,0.032854642893039264
21,4,NP3GAIT_min,0.03280597444620966
21,4,NP3RIGLL_var,0.03276109705950723
21,4,NP3FRZGT_mean,0.03243606855842574
21,4,NP3RTCON_var,0.032417678850472934
21,4,NP1LTHD_mean,0.03207623571368408
21,4,NP3TTAPR_max,0.03187305732107493
21,4,NP2HYGN_max,0.031657986761802766
21,4,NP3PTRML_min,0.031483427964762466
21,4,NP3FTAPR_max,0.03125179800922744
21,4,NP2DRES_mean,0.031200394340333067
21,4,NP2SPCH_min,0.03094675576538212
21,4,NP3HMOVR_std,0.030930473672567356
21,4,NP3RTARU_std,0.030844626112699305
21,4,NP3GAIT_std,0.030598832389084285
21,4,NP3RISNG_std,0.02983187718512381
21,4,NP3RISNG_max,0.029762092850418826
21,4,ENRLGBA,0.02961009983339003
21,4,NP3SPCH_max,0.02929895760228729
21,4,NP1SLPD_min,0.029063169995152162
21,4,NP3RIGLU_std,0.02889266574587763
21,4,NP3TTAPR_mean,0.028651429875879486
21,4,NP3GAIT_mean,0.028510743232009264
21,4,NP3FRZGT_min,0.02850535373229509
21,4,NP3TTAPR_std,0.028473727501219275
21,4,NP3POSTR_max,0.028015598932361437
21,4,NP3BRADY_std,0.02778737354238376
21,4,NP3TTAPL_min,0.02759540633913012
21,4,NP3PTRML_max,0.02753904522251325
21,4,NP3HMOVL_max,0.027444252064259118
21,4,NP3LGAGL_mean,0.0273577188434179
21,4,NP3TTAPL_max,0.026982763568258076
21,4,NP3TTAPR_min,0.02671992357934197
21,4,NP2TURN_min,0.026672176098958503
21,4,NP3RTALU_mean,0.026392547246870547
21,4,NP3LGAGR_std,0.02635217657360613
21,4,NP3RTARU_mean,0.026322857652147383
21,4,NP1SLPD_mean,0.026129453617549786
21,4,NP2WALK_mean,0.02555079129519936
21,4,NP3RTARU_var,0.02511498853275291
21,4,NP2DRES_var,0.02485184668109329
21,4,NP3PTRMR_mean,0.02482479434801109
21,4,NP3PRSPR_var,0.02450548043240022
21,4,NP3PRSPL_var,0.024457187707829457
21,4,NP3RIGRU_std,0.024377402727737692
21,4,NP3RIGN_min,0.02426313558710172
21,4,NP1LTHD_max,0.0242059665119853
21,4,NP3PTRMR_std,0.024097957687333443
21,4,NP2FREZ_max,0.023754999129976716
21,4,NP3RTALU_min,0.023651912662733646
21,4,NP3PSTBL_var,0.023438733202359226
21,4,NP3RIGN_std,0.02337589323146407
21,4,NP1SLPD_max,0.02320139883837192
21,4,NP3PTRML_mean,0.023099598038933897
21,4,NP3RIGRU_var,0.022877670752646267
21,4,AGE_AT_VISIT,0.022682549540920624
21,4,NP3RIGLL_min,0.022505914664436705
21,4,NP3RTALL_mean,0.022466473331907683
21,4,NP2HOBB_min,0.022230642802214436
21,4,NP3SPCH_min,0.022202982578634324
21,4,NP2SPCH_std,0.0221619719474609
21,4,NP1DPRS_var,0.021968038480698875
21,4,NP3HMOVL_std,0.021326876971267453
21,4,NP2HYGN_mean,0.02129871731368715
21,4,NP2WALK_min,0.021152204762729603
21,4,NP3RTARU_min,0.02106478238532842
21,4,NP3LGAGL_min,0.021047517589682742
21,4,NP1APAT_std,0.02093518868413606
21,4,SEX,0.02078000860206279
21,4,NP3FTAPR_min,0.020712735012146353
21,4,NP3RIGLL_std,0.020506084065783994
21,4,NP2FREZ_mean,0.02043345744390895
21,4,NP3FTAPL_max,0.020425583868481968
21,4,NP2HWRT_mean,0.020403349865989337
21,4,NP3LGAGL_max,0.020385316659926746
21,4,NP2DRES_min,0.02029397514904684
21,4,NP2EAT_max,0.02025861333225348
21,4,NP2TURN_mean,0.020254132665813267
21,4,NP2HOBB_max,0.020226003465632043
21,4,NP3PSTBL_std,0.02008451386041699
21,4,NP3POSTR_std,0.020027161197671492
21,4,NP3LGAGL_var,0.019895930764036687
21,4,NP3PRSPR_min,0.019590425360147035
21,4,NP2HWRT_min,0.019169649124132365
21,4,NP3SPCH_std,0.018907716461514314
21,4,NP1CNST_min,0.0188008493333204
21,4,NP3PTRML_var,0.018758256762309248
21,4,NP3KTRMR_std,0.01875552692608996
21,4,NP3HMOVR_var,0.018698405622848635
21,4,NP3RTARL_max,0.018605059830370755
21,4,NP3FRZGT_max,0.018488415666471993
21,4,NP3RTARL_std,0.018341811085004763
21,4,NP3RTALL_var,0.01825485646556477
21,4,NP3FRZGT_std,0.018249156983035114
21,4,NP2SPCH_var,0.018167611684460443
21,4,NP3LGAGR_var,0.018069545433582673
21,4,NP3PTRMR_max,0.01795346866099376
21,4,NP2SALV_mean,0.01792602906982689
21,4,NP2EAT_std,0.017829396698648536
21,4,EDUCYRS,0.017772815848763533
21,4,NP2HOBB_std,0.017445368464130907
21,4,NP3RISNG_var,0.01730306430990861
21,4,NP3KTRMR_min,0.017280494199154887
21,4,NP2EAT_var,0.016877368761169888
21,4,NP2RISE_var,0.016786962438365458
21,4,NP3POSTR_mean,0.016293162775921178
21,4,NP2HWRT_var,0.016026931747422944
21,4,NP2RISE_mean,0.015974453327419636
21,4,NP2WALK_var,0.015957421996324328
21,4,NP3RIGN_var,0.01580809488767953
21,4,NP1DPRS_std,0.015540559363219835
21,4,NP3RIGRL_min,0.015508640287244876
21,4,NP3RTALU_var,0.015313250239261321
21,4,NP3FACXP_std,0.015271818807652583
21,4,NP1APAT_max,0.015234481304126923
21,4,NP3FRZGT_var,0.015138655608410719
21,4,NP3TTAPL_var,0.015011035408014258
21,4,NP3PTRMR_var,0.014766949141264897
21,4,NP3RIGLU_var,0.014529079929025723
21,4,NP1DPRS_max,0.014450343654410763
21,4,NP1SLPN_mean,0.014299059633021815
21,4,NP2WALK_max,0.014258186785479273
21,4,NP2EAT_mean,0.01417431190938068
21,4,NP3SPCH_var,0.014157309337925859
21,4,NP1SLPD_var,0.01411021014192191
21,4,NP1LTHD_min,0.014084438811830347
21,4,NP2WALK_std,0.013871138025152474
21,4,NP1URIN_var,0.013864889248590664
21,4,NP3FTAPR_std,0.013803081199100361
21,4,NP2HWRT_max,0.013708524093436683
21,4,NP3TTAPR_var,0.013693920217466576
21,4,NP3FACXP_var,0.013477753703814875
21,4,NP1ANXS_std,0.013390540621760575
21,4,NP3RTALL_max,0.01331895608199493
21,4,NP2FREZ_std,0.013274686616848871
21,4,NP3FTAPR_var,0.013273588493769388
21,4,NP3KTRML_std,0.013238059388654083
21,4,NP2DRES_max,0.013164093577019085
21,4,NP1LTHD_var,0.013123103500932386
21,4,NP1CNST_mean,0.012797845186079567
21,4,NP1PAIN_var,0.012581357163488977
21,4,NP3POSTR_min,0.01251961918625243
21,4,NP1SLPD_std,0.012433280310774092
21,4,NP2SALV_std,0.012290538873624721
21,4,NP2RISE_max,0.012150285798241742
21,4,NP1DPRS_mean,0.012104730196075495
21,4,NP1URIN_mean,0.01185095035184134
21,4,NP2HOBB_mean,0.01174576676191482
21,4,NP1PAIN_mean,0.011743171981216586
21,4,NP1SLPN_min,0.01173850478193136
21,4,NP1ANXS_mean,0.011732366976521084
21,4,NP3RTALJ_var,0.011603088588588871
21,4,NP3TTAPL_std,0.011434264182862726
21,4,NP3RTARL_mean,0.011219079034022441
21,4,NP3RTALJ_max,0.011094426614867064
21,4,NP3KTRML_min,0.010998882951044953
21,4,NP1CNST_max,0.01087454981814562
21,4,NP1SLPN_var,0.010813531281853195
21,4,NP2FREZ_min,0.010645622723721024
21,4,NP1PAIN_min,0.01058807925353609
21,4,NP2SALV_var,0.010488886451085668
21,4,NP2RISE_min,0.010376724727169556
21,4,NP3FTAPL_std,0.010342266285976311
21,4,NP1URIN_max,0.010185790821734467
21,4,NP1FATG_mean,0.010181286155162537
21,4,NP3KTRMR_mean,0.009986766133582714
21,4,NP1FATG_max,0.009875162892474278
21,4,NP1SLPN_max,0.009852308540092147
21,4,NP1APAT_min,0.009716335242284236
21,4,NP2RISE_std,0.009522263759472788
21,4,NP2SALV_max,0.00932198081112009
21,4,NP3PTRML_std,0.008674204770426732
21,4,NP2TURN_max,0.008648470919456416
21,4,NP1LTHD_std,0.008596771508515115
21,4,NP1ANXS_max,0.008504181257727316
21,4,NP3RTARL_var,0.008497980892276304
21,4,NP3HMOVL_var,0.008391077151963357
21,4,NP1COG_mean,0.008348594072242803
21,4,NP1HALL_mean,0.008326086816791915
21,4,NP1HALL_max,0.008007925450428362
21,4,NP1URIN_std,0.007946241144595795
21,4,NP2TURN_std,0.007792517884170981
21,4,NP1FATG_var,0.007726719170111727
21,4,NP3POSTR_var,0.007722130001769151
21,4,NP2FREZ_var,0.007574148834763624
21,4,NP2HWRT_std,0.007550804678939086
21,4,ENRLLRRK2,0.007166895806229675
21,4,NP1COG_var,0.007007520448316288
21,4,NP2HOBB_var,0.006877927665542419
21,4,NP1FATG_min,0.006856634673381888
21,4,NP2SWAL_std,0.006803891882551652
21,4,RAWHITE,0.00660257931469416
21,4,NP2SWAL_mean,0.0065325816382303436
21,4,NP3KTRMR_var,0.006524180991797727
21,4,NP3RTALJ_std,0.006454082179309842
21,4,NP1PAIN_std,0.006318994969977465
21,4,NP1HALL_min,0.006198516028389989
21,4,NP1PAIN_max,0.006186839512564595
21,4,NP3KTRMR_max,0.006124436798086272
21,4,NP1ANXS_var,0.006121767546808779
21,4,NP1APAT_var,0.006072463501038671
21,4,NP2TURN_var,0.005974596118685264
21,4,NP3PTRMR_min,0.005775318524737761
21,4,NP2SALV_min,0.005762884493806525
21,4,NP1COG_min,0.005656418708621562
21,4,NP1DDS_max,0.005613716203658782
21,4,NP3KTRML_mean,0.005583199659857241
21,4,NP3RTALL_min,0.005570496611819935
21,4,NP1DDS_std,0.005467274771341262
21,4,NP1COG_max,0.005447226745221911
21,4,NP1FATG_std,0.005427659645577908
21,4,NP3FTAPL_var,0.005365293675750819
21,4,NP3RTALJ_mean,0.005276043517329323
21,4,NP1CNST_std,0.005025622673528604
21,4,NP3KTRML_max,0.004608273253563921
21,4,NP1CNST_var,0.004272147083586314
21,4,NP1URIN_min,0.0042649079253459276
21,4,NP1SLPN_std,0.004263007032489364
21,4,NP1COG_std,0.004223358832192303
21,4,NP2EAT_min,0.004220354845390525
21,4,NP1HALL_var,0.003898008534265394
21,4,NP3KTRML_var,0.003735067554343322
21,4,NP2HYGN_min,0.0036862727641920937
21,4,NP1APAT_mean,0.0036554362485060493
21,4,NP1HALL_std,0.003434506691018991
21,4,NP1DPRS_min,0.0033609867214351545
21,4,NP3RTARL_min,0.003317469288951691
21,4,NP2SWAL_max,0.0030593935183275828
21,4,NP2SWAL_min,0.0030558005442505795
21,4,NP1ANXS_min,0.002936061393875356
21,4,NP3RTALJ_min,0.002845864967705022
21,4,NP2SWAL_var,0.00267426462220291
21,4,NP1DDS_var,0.0026369379048971496
21,4,NP1DDS_mean,0.002614698537674111
21,4,NP1DDS_min,0.0
21,5,NP3PSTBL_min,0.09707431792360229
21,5,NP3BRADY_mean,0.06927291220765011
21,5,NP3BRADY_min,0.06315755210002412
21,5,NP3BRADY_max,0.05694152775521309
21,5,NP3PRSPR_std,0.05209690608734135
21,5,NP2TRMR_mean,0.049249138688524846
21,5,NP3FACXP_max,0.047995198371731905
21,5,NP3RIGLU_mean,0.046106608500122784
21,5,NP3HMOVL_min,0.04536041894015231
21,5,NP2SPCH_max,0.04504685622473565
21,5,NP3RIGRU_max,0.04396788075929784
21,5,NP3RTCON_max,0.04374077814610275
21,5,NP3PRSPR_mean,0.042970170963576415
21,5,NP3PRSPR_max,0.04245325367978027
21,5,NP3RIGN_mean,0.04172654394281587
21,5,NP3RIGRU_mean,0.0410900719080719
21,5,NP3PSTBL_mean,0.040871781139855796
21,5,NP3HMOVL_mean,0.040636346922412074
21,5,NP3RIGRU_min,0.040567361450495734
21,5,NP3FACXP_mean,0.04050811939544703
21,5,NP3FTAPR_mean,0.03968458984679473
21,5,NP3RTCON_mean,0.03942415434890238
21,5,NP3HMOVR_mean,0.03861264086474523
21,5,NP3LGAGR_min,0.03827120110598392
21,5,NP3FACXP_min,0.03798441539595999
21,5,NP1LTHD_max,0.037482066782062416
21,5,NP2HYGN_std,0.037347108539902474
21,5,NP1LTHD_mean,0.03726505588926492
21,5,NP1SLPD_mean,0.03705237327221041
21,5,NP3RIGRL_max,0.0368401131151715
21,5,ENRLGBA,0.03629257323689231
21,5,NP3RISNG_min,0.03601377618532326
21,5,NP3RIGLU_max,0.03559147745069876
21,5,NP3FTAPL_min,0.034871230565171565
21,5,NP3SPCH_mean,0.03486496099656668
21,5,NP3GAIT_min,0.034597247530538354
21,5,NP3RIGLL_mean,0.03425350439025982
21,5,NP3PRSPL_mean,0.0338145152848103
21,5,NP2TRMR_min,0.03342665778402661
21,5,NP2FREZ_max,0.03313186775577747
21,5,NP3FTAPR_max,0.03307582854366586
21,5,NP3RTARU_max,0.03256320620166134
21,5,NP3HMOVR_min,0.0324441409318032
21,5,NP2SPCH_mean,0.03243771369658695
21,5,NP3RISNG_mean,0.03143036398263559
21,5,NP3FTAPL_mean,0.03108329652882421
21,5,NP3PRSPL_min,0.031053635831080166
21,5,NP2FREZ_mean,0.03095880683539542
21,5,NP3PRSPL_max,0.030684469831372383
21,5,NP3RIGLU_min,0.030615494477130228
21,5,NP3RTALU_max,0.030351429548411024
21,5,NP3RIGRL_std,0.030139504752576533
21,5,NP2SPCH_std,0.02991726102559464
21,5,NP2TRMR_max,0.029853813535646073
21,5,NP1SLPD_min,0.02975833951561231
21,5,NP3PRSPL_std,0.029713989909596457
21,5,NP3RTCON_min,0.029634735342943894
21,5,NP3PRSPR_var,0.02919416597160858
21,5,NP2HWRT_mean,0.029172542289649814
21,5,NP3RTARU_std,0.029070889722988873
21,5,NP3RIGLL_max,0.02897896904323013
21,5,NP2TRMR_std,0.02886376939190502
21,5,NP3RISNG_std,0.028637694515893496
21,5,NP3PTRML_max,0.028625838314721
21,5,NP3HMOVR_max,0.028485959089358553
21,5,NP3LGAGR_mean,0.028345725339655625
21,5,NP2WALK_mean,0.028257996925572203
21,5,NP3SPCH_max,0.028201723096196073
21,5,NP3RIGRL_var,0.02782852208678783
21,5,NP3RIGN_max,0.02684656963105868
21,5,NP3RTCON_std,0.026787905300691927
21,5,NP3TTAPL_mean,0.026405476862257974
21,5,NP2HYGN_mean,0.0263269414015184
21,5,NP2TURN_min,0.02626126742267498
21,5,AGE_AT_VISIT,0.02616110340410775
21,5,NP3SPCH_var,0.02578737735971526
21,5,NP3RIGRL_mean,0.02578364800391701
21,5,NP3LGAGL_std,0.02571297520708149
21,5,NP2HYGN_max,0.025654729563311877
21,5,NP3GAIT_mean,0.025487400749839392
21,5,NP3LGAGL_min,0.025346381497229564
21,5,NP3SPCH_std,0.025346180439792237
21,5,NP3HMOVL_max,0.02498702191853381
21,5,NP2TRMR_var,0.024739178809993864
21,5,NP3FTAPR_min,0.02470449134615469
21,5,NP3HMOVR_std,0.02463906350617774
21,5,NP3LGAGL_mean,0.024603242561940963
21,5,NP2SPCH_min,0.02453325676740868
21,5,NP3RIGRU_std,0.024503826857542235
21,5,NP1SLPD_max,0.02430238168668776
21,5,NP3PSTBL_max,0.024130909794314263
21,5,NP3PSTBL_std,0.024093237546410084
21,5,NP3SPCH_min,0.023873201218246067
21,5,NP3PTRML_mean,0.02376997185926668
21,5,NP2DRES_mean,0.02365478738555001
21,5,NP3RIGN_std,0.023609088441360546
21,5,NP2DRES_std,0.023461818491382708
21,5,NP3RTALU_min,0.023377882345384255
21,5,NP2HYGN_var,0.023343732178421787
21,5,NP2WALK_min,0.0231512888278403
21,5,NP3FTAPL_max,0.02306345115840849
21,5,NP3TTAPR_mean,0.022941900731157233
21,5,NP3FACXP_std,0.02269422534956803
21,5,NP2EAT_max,0.022628080443619636
21,5,NP3PTRML_var,0.022625265415402485
21,5,NP1LTHD_min,0.022318289089537816
21,5,NP3LGAGR_max,0.02226016038137272
21,5,NP3TTAPR_min,0.02195175859937069
21,5,NP3PTRML_min,0.021880602063404
21,5,NP3PRSPR_min,0.021729669762660955
21,5,SEX,0.021256579243604124
21,5,NP3RIGRU_var,0.021082707760709037
21,5,NP2DRES_var,0.02098493837462579
21,5,NP3PTRML_std,0.02091189211728043
21,5,NP3GAIT_max,0.020879111449779327
21,5,NP1DPRS_var,0.020737380144419976
21,5,NP3RTARU_min,0.020662866621890104
21,5,NP1APAT_std,0.020441149038301794
21,5,NP3LGAGL_var,0.02042612677242196
21,5,NP3RIGLU_std,0.020404473460649025
21,5,NP2EAT_std,0.02030800909335972
21,5,NP3RIGN_min,0.02029283475395257
21,5,NP2FREZ_std,0.02024922610824121
21,5,NP3RTCON_var,0.020048463617953594
21,5,NP3RIGLL_std,0.0198992132962534
